date,symbol,open,close,low,high,volume
11/08/2019 9:05,BTCUSD,11272.05,11274.59,11272.05,11274.59,0.02
11/08/2019 9:06,BTCUSD,11274.59,11274.59,11274.59,11274.59,0
11/08/2019 9:07,BTCUSD,11274.59,11274.59,11274.59,11274.59,0
11/08/2019 9:08,BTCUSD,11274.59,11274.59,11274.59,11274.59,0
11/08/2019 9:09,BTCUSD,11274.59,11262.01,11262.01,11275.75,0.07857453
11/08/2019 9:10,BTCUSD,11262.01,11253.59,11238.45,11262.04,8.53068064
11/08/2019 9:11,BTCUSD,11253.59,11253.59,11253.59,11253.59,0
11/08/2019 9:12,BTCUSD,11253.59,11258.64,11253.59,11258.64,0.02373112
11/08/2019 9:13,BTCUSD,11258.64,11258.64,11258.64,11258.64,0
11/08/2019 9:14,BTCUSD,11258.64,11217.01,11217.01,11258.64,5.38647553
11/08/2019 9:15,BTCUSD,11217.01,11125.84,11091.75,11217.01,153.2683488
11/08/2019 9:16,BTCUSD,11125.84,11130.07,11115.36,11151.4,39.79446908
11/08/2019 9:17,BTCUSD,11130.07,11147.3,11130.07,11147.3,18.45521748
11/08/2019 9:18,BTCUSD,11147.3,11172.32,11147.3,11172.32,8.925877638
11/08/2019 9:19,BTCUSD,11172.32,11158.86,11158.86,11172.32,1.875616976
11/08/2019 9:20,BTCUSD,11158.86,11168.79,11158.86,11182.13,3.63735981
11/08/2019 9:21,BTCUSD,11168.79,11170,11168.79,11170,4
11/08/2019 9:22,BTCUSD,11170,11208.41,11170,11208.41,0.04458771
11/08/2019 9:23,BTCUSD,11208.41,11208.41,11208.41,11208.41,0
11/08/2019 9:24,BTCUSD,11208.41,11204.96,11204.96,11208.41,3.35533356
11/08/2019 9:25,BTCUSD,11204.96,11204.96,11204.96,11204.96,0
11/08/2019 9:26,BTCUSD,11204.96,11189.26,11189.26,11204.96,0.43600719
11/08/2019 9:27,BTCUSD,11189.26,11176.69,11176.69,11189.26,0.04220203
11/08/2019 9:28,BTCUSD,11176.69,11176.69,11176.69,11176.69,0
11/08/2019 9:29,BTCUSD,11176.69,11205.73,11176.69,11205.73,2.309503971
11/08/2019 9:30,BTCUSD,11205.73,11232.94,11205.73,11232.95,0.68114066
11/08/2019 9:31,BTCUSD,11232.94,11232.94,11232.94,11232.94,0
11/08/2019 9:32,BTCUSD,11232.94,11232.94,11232.94,11232.94,0
11/08/2019 9:33,BTCUSD,11232.94,11239.58,11232.94,11239.58,8.94E-05
11/08/2019 9:34,BTCUSD,11239.58,11239.58,11239.58,11239.58,0
11/08/2019 9:35,BTCUSD,11239.58,11239.58,11239.58,11239.58,0
11/08/2019 9:36,BTCUSD,11239.58,11239.58,11239.58,11239.58,0
11/08/2019 9:37,BTCUSD,11239.58,11250.5,11239.58,11250.5,1.00E-05
11/08/2019 9:38,BTCUSD,11250.5,11240.69,11237.8,11250.5,0.00525392
11/08/2019 9:39,BTCUSD,11240.69,11239.19,11239.19,11240.69,0.006206484
11/08/2019 9:40,BTCUSD,11239.19,11239.97,11239.19,11239.97,0.00178416
11/08/2019 9:41,BTCUSD,11239.97,11223.87,11223.87,11239.97,0.00181
11/08/2019 9:42,BTCUSD,11223.87,11223.87,11223.87,11223.87,0
11/08/2019 9:43,BTCUSD,11223.87,11231.54,11223.87,11231.54,0.00151641
11/08/2019 9:44,BTCUSD,11231.54,11231.54,11231.54,11231.54,0
11/08/2019 9:45,BTCUSD,11231.54,11228.94,11228.94,11231.54,1.00E-05
11/08/2019 9:46,BTCUSD,11228.94,11228.94,11228.94,11228.94,0
11/08/2019 9:47,BTCUSD,11228.94,11228.94,11228.94,11228.94,0
11/08/2019 9:48,BTCUSD,11228.94,11228.94,11228.94,11228.94,0
11/08/2019 9:49,BTCUSD,11228.94,11228.94,11228.94,11228.94,0
11/08/2019 9:50,BTCUSD,11228.94,11228.94,11228.94,11228.94,0
11/08/2019 9:51,BTCUSD,11228.94,11240,11228.94,11240,0.94944484
11/08/2019 9:52,BTCUSD,11240,11290.82,11240,11290.82,2.6
11/08/2019 9:53,BTCUSD,11290.82,11319.19,11290.82,11365.67,30.94895783
11/08/2019 9:54,BTCUSD,11319.19,11319.19,11319.19,11319.19,0
11/08/2019 9:55,BTCUSD,11319.19,11339.41,11319.19,11344.66,0.73207194
11/08/2019 9:56,BTCUSD,11339.41,11339.41,11339.41,11339.41,0
11/08/2019 9:57,BTCUSD,11339.41,11339.41,11339.41,11339.41,0
11/08/2019 9:58,BTCUSD,11339.41,11339.19,11339.19,11339.41,1.00E-05
11/08/2019 9:59,BTCUSD,11339.19,11339.19,11339.19,11339.19,0
11/08/2019 10:00,BTCUSD,11339.19,11340.77,11339.19,11340.77,0.08829872
11/08/2019 10:01,BTCUSD,11340.77,11342.35,11340.77,11342.35,1.00E-05
11/08/2019 10:02,BTCUSD,11342.35,11339.94,11339.94,11342.35,0.00837436
11/08/2019 10:03,BTCUSD,11339.94,11336.8,11329.86,11339.94,1.32647443
11/08/2019 10:04,BTCUSD,11336.8,11336.8,11336.8,11336.8,0
11/08/2019 10:05,BTCUSD,11336.8,11339.44,11336.8,11339.44,0.00206297
11/08/2019 10:06,BTCUSD,11339.44,11339.44,11339.44,11339.44,0
11/08/2019 10:07,BTCUSD,11339.44,11339.44,11339.44,11339.44,0
11/08/2019 10:08,BTCUSD,11339.44,11339.44,11339.44,11339.44,0
11/08/2019 10:09,BTCUSD,11339.44,11339.44,11339.44,11339.44,0
11/08/2019 10:10,BTCUSD,11339.44,11339.44,11339.44,11339.44,0
11/08/2019 10:11,BTCUSD,11339.44,11370.05,11339.44,11370.05,8.71E-05
11/08/2019 10:12,BTCUSD,11370.05,11370.05,11370.05,11370.05,0
11/08/2019 10:13,BTCUSD,11370.05,11370.05,11370.05,11370.05,0
11/08/2019 10:14,BTCUSD,11370.05,11370.05,11370.05,11370.05,0
11/08/2019 10:15,BTCUSD,11370.05,11362.57,11362.57,11370.05,0.00227833
11/08/2019 10:16,BTCUSD,11362.57,11359.34,11359.34,11362.57,0.04397518
11/08/2019 10:17,BTCUSD,11359.34,11359.34,11359.34,11359.34,0
11/08/2019 10:18,BTCUSD,11359.34,11359.34,11359.34,11359.34,0
11/08/2019 10:19,BTCUSD,11359.34,11359.34,11359.34,11359.34,0
11/08/2019 10:20,BTCUSD,11359.34,11359.34,11359.34,11359.34,0
11/08/2019 10:21,BTCUSD,11359.34,11359.34,11359.34,11359.34,0
11/08/2019 10:22,BTCUSD,11359.34,11351.37,11351.37,11359.34,0.00245526
11/08/2019 10:23,BTCUSD,11351.37,11351.37,11351.37,11351.37,0
11/08/2019 10:24,BTCUSD,11351.37,11351.37,11351.37,11351.37,0
11/08/2019 10:25,BTCUSD,11351.37,11351.37,11351.37,11351.37,0
11/08/2019 10:26,BTCUSD,11351.37,11351.37,11351.37,11351.37,0
11/08/2019 10:27,BTCUSD,11351.37,11357.25,11351.37,11357.25,0.00227833
11/08/2019 10:28,BTCUSD,11357.25,11357.25,11357.25,11357.25,0
11/08/2019 10:29,BTCUSD,11357.25,11357.25,11357.25,11357.25,0
11/08/2019 10:30,BTCUSD,11357.25,11357.25,11357.25,11357.25,0
11/08/2019 10:31,BTCUSD,11357.25,11357.25,11357.25,11357.25,0
11/08/2019 10:32,BTCUSD,11357.25,11354.91,11354.91,11357.25,8.72E-05
11/08/2019 10:33,BTCUSD,11354.91,11354.91,11354.91,11354.91,0
11/08/2019 10:34,BTCUSD,11354.91,11354.91,11354.91,11354.91,0
11/08/2019 10:35,BTCUSD,11354.91,11347.01,11347.01,11354.91,0.0041232
11/08/2019 10:36,BTCUSD,11347.01,11347,11347,11347.01,0.03676021
11/08/2019 10:37,BTCUSD,11347,11347,11347,11347,0
11/08/2019 10:38,BTCUSD,11347,11347,11347,11347,0
11/08/2019 10:39,BTCUSD,11347,11349.17,11347,11349.17,0.00333247
11/08/2019 10:40,BTCUSD,11349.17,11349.17,11349.17,11349.17,0
11/08/2019 10:41,BTCUSD,11349.17,11330.49,11330.49,11349.17,0.04368794
11/08/2019 10:42,BTCUSD,11330.49,11330.49,11330.49,11330.49,0
11/08/2019 10:43,BTCUSD,11330.49,11333.02,11330.49,11333.02,0.00079106
11/08/2019 10:44,BTCUSD,11333.02,11333.02,11333.02,11333.02,0
11/08/2019 10:45,BTCUSD,11333.02,11328.92,11328.92,11333.02,1.00E-05
11/08/2019 10:46,BTCUSD,11328.92,11328.92,11328.92,11328.92,0
11/08/2019 10:47,BTCUSD,11328.92,11325.27,11325.27,11328.92,0.0196314
11/08/2019 10:48,BTCUSD,11325.27,11323.12,11323.12,11325.27,0.00949643
11/08/2019 10:49,BTCUSD,11323.12,11320.85,11320.84,11323.12,0.08658347
11/08/2019 10:50,BTCUSD,11320.85,11322.7,11320.85,11322.7,0.02239711
11/08/2019 10:51,BTCUSD,11322.7,11322.7,11322.7,11322.7,0
11/08/2019 10:52,BTCUSD,11322.7,11322.7,11322.7,11322.7,0
11/08/2019 10:53,BTCUSD,11322.7,11322.7,11322.7,11322.7,0
11/08/2019 10:54,BTCUSD,11322.7,11317.01,11317.01,11322.7,0.01730042
11/08/2019 10:55,BTCUSD,11317.01,11317.01,11317.01,11317.01,0
11/08/2019 10:56,BTCUSD,11317.01,11336.8,11317.01,11336.8,0.0042138
11/08/2019 10:57,BTCUSD,11336.8,11332.31,11332.31,11336.8,1.00E-05
11/08/2019 10:58,BTCUSD,11332.31,11327.75,11327.75,11332.31,0.008827878
11/08/2019 10:59,BTCUSD,11327.75,11326.64,11326.64,11327.75,0.00035234
11/08/2019 11:00,BTCUSD,11326.64,11330.84,11326.64,11330.84,0.21626783
11/08/2019 11:01,BTCUSD,11330.84,11330.84,11330.84,11330.84,0
11/08/2019 11:02,BTCUSD,11330.84,11330.84,11330.84,11330.84,0
11/08/2019 11:03,BTCUSD,11330.84,11338.5,11330.84,11338.5,0.02593451
11/08/2019 11:04,BTCUSD,11338.5,11338.5,11338.5,11338.5,0
11/08/2019 11:05,BTCUSD,11338.5,11345.04,11338.5,11345.32,0.00931573
11/08/2019 11:06,BTCUSD,11345.04,11345.04,11345.04,11345.04,0
11/08/2019 11:07,BTCUSD,11345.04,11345.1,11345.04,11345.1,0.04380437
11/08/2019 11:08,BTCUSD,11345.1,11345.1,11345.1,11345.1,0
11/08/2019 11:09,BTCUSD,11345.1,11345.1,11345.1,11345.1,0
11/08/2019 11:10,BTCUSD,11345.1,11345.1,11345.1,11345.1,0
11/08/2019 11:11,BTCUSD,11345.1,11345.1,11345.1,11345.1,0
11/08/2019 11:12,BTCUSD,11345.1,11345.1,11345.1,11345.1,0
11/08/2019 11:13,BTCUSD,11345.1,11345.1,11345.1,11345.1,0
11/08/2019 11:14,BTCUSD,11345.1,11362.99,11345.1,11362.99,0.00035114
11/08/2019 11:15,BTCUSD,11362.99,11361.5,11361.5,11362.99,0.00102681
11/08/2019 11:16,BTCUSD,11361.5,11359.21,11359.21,11361.5,0.0015768
11/08/2019 11:17,BTCUSD,11359.21,11359.21,11359.21,11359.21,0
11/08/2019 11:18,BTCUSD,11359.21,11359.21,11359.21,11359.21,0
11/08/2019 11:19,BTCUSD,11359.21,11359.21,11359.21,11359.21,0
11/08/2019 11:20,BTCUSD,11359.21,11349.7,11349.7,11359.21,0.00035155
11/08/2019 11:21,BTCUSD,11349.7,11349.7,11349.7,11349.7,0
11/08/2019 11:22,BTCUSD,11349.7,11349.7,11349.7,11349.7,0
11/08/2019 11:23,BTCUSD,11349.7,11349.7,11349.7,11349.7,0
11/08/2019 11:24,BTCUSD,11349.7,11356.58,11349.7,11356.58,0.00135887
11/08/2019 11:25,BTCUSD,11356.58,11356.58,11356.58,11356.58,0
11/08/2019 11:26,BTCUSD,11356.58,11356.58,11356.58,11356.58,0
11/08/2019 11:27,BTCUSD,11356.58,11356.08,11356.08,11356.58,0.015795257
11/08/2019 11:28,BTCUSD,11356.08,11356.08,11356.08,11356.08,0
11/08/2019 11:29,BTCUSD,11356.08,11356.08,11356.08,11356.08,0
11/08/2019 11:30,BTCUSD,11356.08,11356.08,11356.08,11356.08,0
11/08/2019 11:31,BTCUSD,11356.08,11358.51,11356.08,11358.51,0.00543183
11/08/2019 11:32,BTCUSD,11358.51,11358.51,11358.51,11358.51,0
11/08/2019 11:33,BTCUSD,11358.51,11358.51,11358.51,11358.51,0
11/08/2019 11:34,BTCUSD,11358.51,11358.51,11358.51,11358.51,0
11/08/2019 11:35,BTCUSD,11358.51,11358.51,11358.51,11358.51,0
11/08/2019 11:36,BTCUSD,11358.51,11358.51,11358.51,11358.51,0
11/08/2019 11:37,BTCUSD,11358.51,11358.51,11358.51,11358.51,0
11/08/2019 11:38,BTCUSD,11358.51,11358.51,11358.51,11358.51,0
11/08/2019 11:39,BTCUSD,11358.51,11360.41,11358.51,11369.8,7.45244679
11/08/2019 11:40,BTCUSD,11360.41,11360.41,11360.41,11360.41,0
11/08/2019 11:41,BTCUSD,11360.41,11360.41,11360.41,11360.41,0
11/08/2019 11:42,BTCUSD,11360.41,11360.41,11360.41,11360.41,0
11/08/2019 11:43,BTCUSD,11360.41,11360.41,11360.41,11360.41,0
11/08/2019 11:44,BTCUSD,11360.41,11360.41,11360.41,11360.41,0
11/08/2019 11:45,BTCUSD,11360.41,11407.47,11360.41,11407.47,12.32318439
11/08/2019 11:46,BTCUSD,11407.47,11407,11400.03,11407.47,4.51777579
11/08/2019 11:47,BTCUSD,11407,11401.34,11401.34,11407,4.13891168
11/08/2019 11:48,BTCUSD,11401.34,11382.82,11382.82,11401.34,2.5
11/08/2019 11:49,BTCUSD,11382.82,11396.49,11382.82,11396.49,1.00722421
11/08/2019 11:50,BTCUSD,11396.49,11396.49,11396.49,11396.49,0
11/08/2019 11:51,BTCUSD,11396.49,11403.8,11396.49,11403.8,0.00135326
11/08/2019 11:52,BTCUSD,11403.8,11390,11390,11403.8,0.06647963
11/08/2019 11:53,BTCUSD,11390,11384.1,11373.84,11390,1.8952021
11/08/2019 11:54,BTCUSD,11384.1,11401.69,11384.1,11401.69,0.03441331
11/08/2019 11:55,BTCUSD,11401.69,11401.69,11401.69,11401.69,0
11/08/2019 11:56,BTCUSD,11401.69,11450,11401.69,11450,7.50954689
11/08/2019 11:57,BTCUSD,11450,11450,11450,11450,0
11/08/2019 11:58,BTCUSD,11450,11450,11450,11450,0
11/08/2019 11:59,BTCUSD,11450,11462.14,11450,11471.86,0.06824916
11/08/2019 12:00,BTCUSD,11462.14,11458.78,11458.78,11462.14,0.04275808
11/08/2019 12:01,BTCUSD,11458.78,11450.69,11450.69,11458.78,0.04191218
11/08/2019 12:02,BTCUSD,11450.69,11450.69,11450.69,11450.69,0
11/08/2019 12:03,BTCUSD,11450.69,11451.56,11450.69,11456.14,0.13136783
11/08/2019 12:04,BTCUSD,11451.56,11437.26,11437.26,11451.56,40.01499837
11/08/2019 12:05,BTCUSD,11437.26,11437.15,11437.15,11437.26,0.02
11/08/2019 12:06,BTCUSD,11437.15,11437.15,11437.15,11437.15,0
11/08/2019 12:07,BTCUSD,11437.15,11440.92,11433.01,11440.92,0.51117501
11/08/2019 12:08,BTCUSD,11440.92,11443.86,11440.92,11443.86,8.65E-05
11/08/2019 12:09,BTCUSD,11443.86,11423.77,11423.77,11443.86,0.17835836
11/08/2019 12:10,BTCUSD,11423.77,11426.82,11423.77,11427.49,0.05247715
11/08/2019 12:11,BTCUSD,11426.82,11422.18,11422.18,11426.82,0.19178358
11/08/2019 12:12,BTCUSD,11422.18,11422.18,11422.18,11422.18,0
11/08/2019 12:13,BTCUSD,11422.18,11424.2,11422.18,11424.2,2.52
11/08/2019 12:14,BTCUSD,11424.2,11432.26,11424.2,11433.43,0.10733443
11/08/2019 12:15,BTCUSD,11432.26,11439.95,11432.26,11440.26,0.97432273
11/08/2019 12:16,BTCUSD,11439.95,11439.26,11439.26,11439.95,0.03011813
11/08/2019 12:17,BTCUSD,11439.26,11439.26,11439.26,11439.26,0
11/08/2019 12:18,BTCUSD,11439.26,11433.43,11433.43,11439.26,6.38527242
11/08/2019 12:19,BTCUSD,11433.43,11433.43,11433.43,11433.43,0
11/08/2019 12:20,BTCUSD,11433.43,11433.43,11433.43,11433.43,0
11/08/2019 12:21,BTCUSD,11433.43,11433.43,11433.43,11433.43,0
11/08/2019 12:22,BTCUSD,11433.43,11407.84,11400.77,11433.43,0.29553844
11/08/2019 12:23,BTCUSD,11407.84,11407.84,11407.84,11407.84,0
11/08/2019 12:24,BTCUSD,11407.84,11407.84,11407.84,11407.84,0
11/08/2019 12:25,BTCUSD,11407.84,11400.56,11400.56,11407.84,0.03630693
11/08/2019 12:26,BTCUSD,11400.56,11401.1,11400.56,11401.1,0.04458053
11/08/2019 12:27,BTCUSD,11401.1,11413.22,11401.1,11413.22,0.40815827
11/08/2019 12:28,BTCUSD,11413.22,11414.67,11413.22,11414.67,0.0871446
11/08/2019 12:29,BTCUSD,11414.67,11414.67,11414.67,11414.67,0
11/08/2019 12:30,BTCUSD,11414.67,11414.67,11414.67,11414.67,0
11/08/2019 12:31,BTCUSD,11414.67,11414.67,11414.67,11414.67,0
11/08/2019 12:32,BTCUSD,11414.67,11414.67,11414.67,11414.67,0
11/08/2019 12:33,BTCUSD,11414.67,11414.67,11414.67,11414.67,0
11/08/2019 12:34,BTCUSD,11414.67,11414.67,11414.67,11414.67,0
11/08/2019 12:35,BTCUSD,11414.67,11414.67,11414.67,11414.67,0
11/08/2019 12:36,BTCUSD,11414.67,11414.67,11414.67,11414.67,0
11/08/2019 12:37,BTCUSD,11414.67,11414.8,11414.67,11414.8,0.103
11/08/2019 12:38,BTCUSD,11414.8,11414.8,11414.8,11414.8,0
11/08/2019 12:39,BTCUSD,11414.8,11414.8,11414.8,11414.8,0
11/08/2019 12:40,BTCUSD,11414.8,11414.8,11414.8,11414.8,0
11/08/2019 12:41,BTCUSD,11414.8,11414.8,11414.8,11414.8,0
11/08/2019 12:42,BTCUSD,11414.8,11414.8,11414.8,11414.8,0
11/08/2019 12:43,BTCUSD,11414.8,11411.91,11411.91,11414.8,0.01812358
11/08/2019 12:44,BTCUSD,11411.91,11411.91,11411.91,11411.91,0
11/08/2019 12:45,BTCUSD,11411.91,11411.91,11411.91,11411.91,0
11/08/2019 12:46,BTCUSD,11411.91,11424.49,11411.91,11424.49,0.012952126
11/08/2019 12:47,BTCUSD,11424.49,11424.48,11424.48,11424.49,0.0106431
11/08/2019 12:48,BTCUSD,11424.48,11429.41,11424.48,11429.41,0.02
11/08/2019 12:49,BTCUSD,11429.41,11429.41,11429.41,11429.41,0
11/08/2019 12:50,BTCUSD,11429.41,11429.41,11429.41,11429.41,0
11/08/2019 12:51,BTCUSD,11429.41,11429.41,11429.41,11429.41,0
11/08/2019 12:52,BTCUSD,11429.41,11432.88,11429.41,11432.88,0.02278318
11/08/2019 12:53,BTCUSD,11432.88,11432.88,11432.88,11432.88,0
11/08/2019 12:54,BTCUSD,11432.88,11430.17,11430.17,11432.88,0.00172032
11/08/2019 12:55,BTCUSD,11430.17,11430.17,11430.17,11430.17,0
11/08/2019 12:56,BTCUSD,11430.17,11423,11423,11430.17,0.0055193
11/08/2019 12:57,BTCUSD,11423,11423.01,11423,11423.01,0.00251159
11/08/2019 12:58,BTCUSD,11423.01,11423.01,11423.01,11423.01,0
11/08/2019 12:59,BTCUSD,11423.01,11423.01,11423.01,11423.01,0
11/08/2019 13:00,BTCUSD,11423.01,11423.01,11423.01,11423.01,0
11/08/2019 13:01,BTCUSD,11423.01,11442.65,11423.01,11442.65,2.52874475
11/08/2019 13:02,BTCUSD,11442.65,11455.18,11442.65,11455.18,0.00872901
11/08/2019 13:03,BTCUSD,11455.18,11455.18,11455.18,11455.18,0
11/08/2019 13:04,BTCUSD,11455.18,11427.34,11427.34,11455.18,0.04288824
11/08/2019 13:05,BTCUSD,11427.34,11427.34,11427.34,11427.34,0
11/08/2019 13:06,BTCUSD,11427.34,11423,11423,11427.34,0.00067493
11/08/2019 13:07,BTCUSD,11423,11423,11423,11423,0
11/08/2019 13:08,BTCUSD,11423,11423,11423,11423,0
11/08/2019 13:09,BTCUSD,11423,11423.01,11423,11423.01,0.00343375
11/08/2019 13:10,BTCUSD,11423.01,11423.01,11423.01,11423.01,0
11/08/2019 13:11,BTCUSD,11423.01,11423.01,11423.01,11423.01,8.67E-05
11/08/2019 13:12,BTCUSD,11423.01,11423.01,11423.01,11423.01,0
11/08/2019 13:13,BTCUSD,11423.01,11423.01,11423.01,11423.01,0
11/08/2019 13:14,BTCUSD,11423.01,11423.01,11423.01,11423.01,0
11/08/2019 13:15,BTCUSD,11423.01,11423,11423,11423.01,0.06048097
11/08/2019 13:16,BTCUSD,11423,11423,11423,11423,0
11/08/2019 13:17,BTCUSD,11423,11404.29,11404.29,11423,0.28731196
11/08/2019 13:18,BTCUSD,11404.29,11404.29,11404.29,11404.29,0
11/08/2019 13:19,BTCUSD,11404.29,11409.23,11404.29,11409.23,0.06872962
11/08/2019 13:20,BTCUSD,11409.23,11402.18,11402.18,11409.23,0.72748254
11/08/2019 13:21,BTCUSD,11402.18,11402.18,11402.18,11402.18,0
11/08/2019 13:22,BTCUSD,11402.18,11402.18,11402.18,11402.18,0
11/08/2019 13:23,BTCUSD,11402.18,11401.47,11401.46,11402.18,4.00906505
11/08/2019 13:24,BTCUSD,11401.47,11404.38,11401.47,11404.38,0.06231328
11/08/2019 13:25,BTCUSD,11404.38,11404.38,11404.38,11404.38,0
11/08/2019 13:26,BTCUSD,11404.38,11411.86,11404.38,11415.64,0.00893678
11/08/2019 13:27,BTCUSD,11411.86,11403.38,11403.38,11411.86,1.03321089
11/08/2019 13:28,BTCUSD,11403.38,11411.25,11403.38,11411.25,0.21689159
11/08/2019 13:29,BTCUSD,11411.25,11415.32,11403.4,11415.32,1.01472839
11/08/2019 13:30,BTCUSD,11415.32,11415.32,11415.32,11415.32,0
11/08/2019 13:31,BTCUSD,11415.32,11415.32,11415.32,11415.32,0
11/08/2019 13:32,BTCUSD,11415.32,11411.54,11411.54,11415.32,0.00393522
11/08/2019 13:33,BTCUSD,11411.54,11411.57,11411.54,11411.57,0.09238086
11/08/2019 13:34,BTCUSD,11411.57,11412.04,11411.57,11412.04,0.00418601
11/08/2019 13:35,BTCUSD,11412.04,11415.59,11412.04,11415.59,0.00383128
11/08/2019 13:36,BTCUSD,11415.59,11415.59,11415.59,11415.59,0
11/08/2019 13:37,BTCUSD,11415.59,11404.81,11399.78,11415.59,0.08718812
11/08/2019 13:38,BTCUSD,11404.81,11378.23,11372.33,11404.81,4.19840325
11/08/2019 13:39,BTCUSD,11378.23,11391.98,11378.23,11391.98,0.00847234
11/08/2019 13:40,BTCUSD,11391.98,11381.75,11381.75,11391.98,8.83E-05
11/08/2019 13:41,BTCUSD,11381.75,11383.66,11381.75,11383.66,0.00035049
11/08/2019 13:42,BTCUSD,11383.66,11383.66,11383.66,11383.66,0
11/08/2019 13:43,BTCUSD,11383.66,11382.52,11382.52,11383.66,0.00395187
11/08/2019 13:44,BTCUSD,11382.52,11382.52,11382.52,11382.52,0
11/08/2019 13:45,BTCUSD,11382.52,11382.52,11382.52,11382.52,0
11/08/2019 13:46,BTCUSD,11382.52,11382.52,11382.52,11382.52,0
11/08/2019 13:47,BTCUSD,11382.52,11382.52,11382.52,11382.52,0
11/08/2019 13:48,BTCUSD,11382.52,11382.52,11382.52,11382.52,0
11/08/2019 13:49,BTCUSD,11382.52,11382.52,11382.52,11382.52,0
11/08/2019 13:50,BTCUSD,11382.52,11382.52,11382.52,11382.52,0
11/08/2019 13:51,BTCUSD,11382.52,11383.32,11378.49,11383.32,0.4209524
11/08/2019 13:52,BTCUSD,11383.32,11382.17,11382.17,11384.5,0.01419611
11/08/2019 13:53,BTCUSD,11382.17,11382.17,11382.17,11382.17,0
11/08/2019 13:54,BTCUSD,11382.17,11382.17,11382.17,11382.17,0
11/08/2019 13:55,BTCUSD,11382.17,11386.29,11382.17,11386.29,0.00789498
11/08/2019 13:56,BTCUSD,11386.29,11384.55,11380.27,11386.29,7.146672331
11/08/2019 13:57,BTCUSD,11384.55,11384.55,11384.55,11384.55,0
11/08/2019 13:58,BTCUSD,11384.55,11382.29,11376.28,11384.55,0.65994763
11/08/2019 13:59,BTCUSD,11382.29,11382.89,11382.29,11382.89,0.03116664
11/08/2019 14:00,BTCUSD,11382.89,11382.89,11382.89,11382.89,0
11/08/2019 14:01,BTCUSD,11382.89,11371.98,11371.98,11382.89,0.05184092
11/08/2019 14:02,BTCUSD,11371.98,11366.98,11366.98,11371.98,0.00118261
11/08/2019 14:03,BTCUSD,11366.98,11366.91,11366.91,11366.98,0.00790911
11/08/2019 14:04,BTCUSD,11366.91,11364.06,11364.06,11366.91,0.061634
11/08/2019 14:05,BTCUSD,11364.06,11365.44,11364.06,11365.44,0.04313991
11/08/2019 14:06,BTCUSD,11365.44,11366.98,11365.44,11366.98,0.01582197
11/08/2019 14:07,BTCUSD,11366.98,11366.98,11366.98,11366.98,0
11/08/2019 14:08,BTCUSD,11366.98,11366.98,11366.98,11366.98,0
11/08/2019 14:09,BTCUSD,11366.98,11366.98,11366.98,11366.98,0
11/08/2019 14:10,BTCUSD,11366.98,11366.98,11366.98,11366.98,0
11/08/2019 14:11,BTCUSD,11366.98,11366.98,11366.98,11366.98,0
11/08/2019 14:12,BTCUSD,11366.98,11366.98,11366.98,11366.98,0
11/08/2019 14:13,BTCUSD,11366.98,11377.7,11366.98,11377.7,0.35181156
11/08/2019 14:14,BTCUSD,11377.7,11377.7,11377.7,11377.7,0
11/08/2019 14:15,BTCUSD,11377.7,11377.65,11371.69,11377.7,0.08523595
11/08/2019 14:16,BTCUSD,11377.65,11377.65,11377.65,11377.65,0
11/08/2019 14:17,BTCUSD,11377.65,11370.19,11370.19,11377.65,0.00148872
11/08/2019 14:18,BTCUSD,11370.19,11377.65,11370.19,11377.65,0.930035133
11/08/2019 14:19,BTCUSD,11377.65,11377.64,11377.64,11377.65,0.06781207
11/08/2019 14:20,BTCUSD,11377.64,11377.37,11377.37,11377.64,0.01722973
11/08/2019 14:21,BTCUSD,11377.37,11376.83,11376.83,11377.37,0.00156991
11/08/2019 14:22,BTCUSD,11376.83,11376.83,11376.83,11376.83,0
11/08/2019 14:23,BTCUSD,11376.83,11371.82,11371.81,11376.83,0.44854047
11/08/2019 14:24,BTCUSD,11371.82,11369.03,11369.03,11371.82,0.00973803
11/08/2019 14:25,BTCUSD,11369.03,11369.03,11369.03,11369.03,8.71E-05
11/08/2019 14:26,BTCUSD,11369.03,11367.66,11367.66,11369.03,0.170672735
11/08/2019 14:27,BTCUSD,11367.66,11367.66,11367.66,11367.66,0.0023738
11/08/2019 14:28,BTCUSD,11367.66,11367.66,11367.66,11367.66,0
11/08/2019 14:29,BTCUSD,11367.66,11367.66,11367.66,11367.66,0
11/08/2019 14:30,BTCUSD,11367.66,11367.66,11367.66,11367.66,0
11/08/2019 14:31,BTCUSD,11367.66,11377.66,11367.66,11377.66,3.53992563
11/08/2019 14:32,BTCUSD,11377.66,11392.03,11377.66,11392.03,0.05
11/08/2019 14:33,BTCUSD,11392.03,11400.69,11392.03,11400.69,0.16212415
11/08/2019 14:34,BTCUSD,11400.69,11408.19,11400.69,11408.82,0.00179004
11/08/2019 14:35,BTCUSD,11408.19,11413.11,11408.19,11413.11,0.00135191
11/08/2019 14:36,BTCUSD,11413.11,11398.41,11398.41,11413.11,0.00403289
11/08/2019 14:37,BTCUSD,11398.41,11398.41,11398.41,11398.41,0
11/08/2019 14:38,BTCUSD,11398.41,11395.96,11395.96,11398.41,0.00537048
11/08/2019 14:39,BTCUSD,11395.96,11395.96,11395.96,11395.96,0
11/08/2019 14:40,BTCUSD,11395.96,11396.46,11395.96,11396.46,0.02071839
